id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
475996252262256640,475996252262256640,2014-06-09 15:42:04 Romance Daylight Time,2014-06-09,15:42:04,+0200,2401912142,animalembassy,Animal Embassy,,Red eft on the move at Trout Brook Valley in Weston. Striking colors. @aspetucklt #hiking #easternnewt  http://t.co/dSFhjbnbKX,en,"[{'screen_name': 'aspetucklt', 'name': 'aspetucklt', 'id': '28563554'}]",[],['https://pbs.twimg.com/media/BpsUEWHCMAEH416.jpg'],0,0,0,"['hiking', 'easternnewt']",[],https://twitter.com/AnimalEmbassy/status/475996252262256640,False,,1,https://pbs.twimg.com/media/BpsUEWHCMAEH416.jpg,,,,,,,[],,,,
439083074274349056,439083074274349056,2014-02-27 18:02:17 Romance Standard Time,2014-02-27,18:02:17,+0200,1096492201,ajrobillard,Alexander Robillard,,CSWMA Eastern Massasauga Habitat Restoration Project: The #EasternNewt  http://t.co/SjH2T2Ga4G #herpetology #science #nature #nifkin,ro,[],['http://cnyherp.blogspot.com/2014/02/the-eastern-newt.html?spref=tw'],[],0,0,0,"['easternnewt', 'herpetology', 'science', 'nature', 'nifkin']",[],https://twitter.com/AJRobillard/status/439083074274349056,False,,0,,,,,,,,[],,,,
387199302336274432,387199302336274432,2013-10-07 14:54:42 Romance Daylight Time,2013-10-07,14:54:42,+0200,30209813,sunyesf,SUNY-ESF,,#Redeft beautifully immortalized by @AJRobillard: #herpetology #nifkin #EasternNewt  http://t.co/edyDO4InTs,en,"[{'screen_name': 'ajrobillard', 'name': 'alexander robillard', 'id': '1096492201'}]",[],['https://pbs.twimg.com/media/BVvFYQNIMAA4dLu.jpg'],0,1,3,"['redeft', 'herpetology', 'nifkin', 'easternnewt']",[],https://twitter.com/sunyesf/status/387199302336274432,False,,1,https://pbs.twimg.com/media/BVvFYQNIMAA4dLu.jpg,,,,,,,[],,,,
386119213653708801,386119213653708801,2013-10-04 15:22:48 Romance Daylight Time,2013-10-04,15:22:48,+0200,1096492201,ajrobillard,Alexander Robillard,,#RedEft #herpetology #nifkin #EasternNewt  http://t.co/m3bocIvmUK,und,[],[],['https://pbs.twimg.com/media/BVvFYQNIMAA4dLu.jpg'],0,2,4,"['redeft', 'herpetology', 'nifkin', 'easternnewt']",[],https://twitter.com/AJRobillard/status/386119213653708801,False,,1,https://pbs.twimg.com/media/BVvFYQNIMAA4dLu.jpg,,,,,,,[],,,,
381072054382247936,381072054382247936,2013-09-20 17:07:12 Romance Daylight Time,2013-09-20,17:07:12,+0200,19112828,bpurcell20,Bob Purcell,,It's amazing what you see when you look down in the woods #easternnewt #salamander #nature #awesome  http://t.co/FurdmhwLkm,en,[],['http://instagram.com/p/efJFXqOKgT/'],[],0,0,0,"['easternnewt', 'salamander', 'nature', 'awesome']",[],https://twitter.com/bpurcell20/status/381072054382247936,False,,0,,,,,,,,[],,,,
350032587114295296,350032587114295296,2013-06-27 01:27:26 Romance Daylight Time,2013-06-27,01:27:26,+0200,16186863,gleavitt1983,Focus,,Photo: #easternNewt #animals #nature #amphibian #picoftheday #photooftheday  http://t.co/DqjHKOvXVO,pt,[],['http://tmblr.co/ZLOWZuoGnz9C'],[],0,0,0,"['easternnewt', 'animals', 'nature', 'amphibian', 'picoftheday', 'photooftheday']",[],https://twitter.com/gleavitt1983/status/350032587114295296,False,,0,,,,,,,,[],,,,
350032580088827906,350032580088827906,2013-06-27 01:27:25 Romance Daylight Time,2013-06-27,01:27:25,+0200,16186863,gleavitt1983,Focus,,#easternNewt #animals #nature #amphibian #picoftheday #photooftheday  http://t.co/EmIfRdNGBK,und,[],['http://instagram.com/p/bCmIxfH2q0/'],[],0,0,0,"['easternnewt', 'animals', 'nature', 'amphibian', 'picoftheday', 'photooftheday']",[],https://twitter.com/gleavitt1983/status/350032580088827906,False,,0,,,,,,,,[],,,,
344954386184826880,344954386184826880,2013-06-13 01:08:29 Romance Daylight Time,2013-06-13,01:08:29,+0200,47950265,lovethelizard,Digital Lizard,,RT @spence_604 I made a friend today. #easternnewt #lizard #salamander @ Pipestem State Park  http://t.co/Yc4WsOi2sJ,en,[],['http://sos.me/Vw4Q2/0'],[],0,0,1,"['easternnewt', 'lizard', 'salamander']",[],https://twitter.com/lovethelizard/status/344954386184826880,False,,0,,,,,,,,[],,,,
341282422085804032,341282422085804032,2013-06-02 21:57:24 Romance Daylight Time,2013-06-02,21:57:24,+0200,102169815,ashkneey,Ash N,,#easternnewt sighting on maple hill #newtsarecute  http://t.co/SNp1tooiK5,en,[],[],['https://pbs.twimg.com/media/BLx6jgDCYAAMSAz.jpg'],0,0,0,"['easternnewt', 'newtsarecute']",[],https://twitter.com/ashkneey/status/341282422085804032,False,,1,https://pbs.twimg.com/media/BLx6jgDCYAAMSAz.jpg,,,,,,,[],,,,
340925236264448000,340925236264448000,2013-06-01 22:18:05 Romance Daylight Time,2013-06-01,22:18:05,+0200,285719701,_zayalee_,🅱️ussyFairy🧚🏼‍♂️,,Got this at the #art #show #today #EasternNewt #Eastern #Newt #cool #paint #water #color #watercolor  http://t.co/9MQigqhvpl,en,[],['http://instagram.com/p/aB4bBukOOY/'],[],0,0,0,"['art', 'show', 'today', 'easternnewt', 'eastern', 'newt', 'cool', 'paint', 'water', 'color', 'watercolor']",[],https://twitter.com/_ZayaLee_/status/340925236264448000,False,,0,,,,,,,,[],,,,
336341165941088258,336341165941088258,2013-05-20 06:42:37 Romance Daylight Time,2013-05-20,06:42:37,+0200,365869793,sherrellebella,Sherrelle,,My son enjoying #herping #massachusetts #easternnewt  http://t.co/SFgDWBNdkq,en,[],['http://instagram.com/p/ZhT_FsoJM8/'],[],0,0,0,"['herping', 'massachusetts', 'easternnewt']",[],https://twitter.com/SherrelleBella/status/336341165941088258,False,,0,,,,,,,,[],,,,
334094505269657603,334094505269657603,2013-05-14 01:55:11 Romance Daylight Time,2013-05-14,01:55:11,+0200,568433664,victormaisano,Victor Maisano,,#orange #easternnewt we found sneaking out onto the #appalachiantrail :D  http://t.co/SUZlO0jeNs,en,[],['http://instagram.com/p/ZRV2B-Rw79/'],[],2,1,3,"['orange', 'easternnewt', 'appalachiantrail']",[],https://twitter.com/VictorMaisano/status/334094505269657603,False,,0,,,,,,,,[],,,,
262372814944886784,262372814944886784,2012-10-28 02:58:48 Romance Standard Time,2012-10-28,02:58:48,+0200,564652020,dbrill_,Danny Brill,,Found atleast 20 of these little fuckers today #pikecounty #.243 #easternnewt #orangesalamander  http://t.co/Op9cMHcU,en,[],['http://instagr.am/p/RTvIKNswUD/'],[],0,0,0,"['pikecounty', 'easternnewt', 'orangesalamander']",[],https://twitter.com/dbrill_/status/262372814944886784,False,,0,,,,,,,,[],,,,
