id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388495430497890304,1388495430497890304,2021-05-01 16:08:02 Romance Daylight Time,2021-05-01,16:08:02,+0200,735290421937463297,tunasolutions,TunaSolutions,,"Amazing quality Southern Bluefin Tuna caught in the ice cold waters of Tasmania!   Each fish is caught on rod &amp; reel, “one hook, one line, one at a time” ensuring there is no bycatch!  Purchase through @tunasolutions  #futureoftuna #tuna #southernbluefintuna #chefsofinstagram  https://t.co/yeOW5bQfOk",en,"[{'screen_name': 'tunasolutions', 'name': 'tunasolutions', 'id': '735290421937463297'}]",[],['https://pbs.twimg.com/media/E0TtO05VEAcp7Dz.jpg'],0,1,1,"['futureoftuna', 'tuna', 'southernbluefintuna', 'chefsofinstagram']",[],https://twitter.com/tunasolutions/status/1388495430497890304,False,,1,https://pbs.twimg.com/media/E0TtO05VEAcp7Dz.jpg,,,,,,,[],,,,
1385649468402372613,1385649468402372613,2021-04-23 19:39:12 Romance Daylight Time,2021-04-23,19:39:12,+0200,735290421937463297,tunasolutions,TunaSolutions,,Nitrogen Frozen Southern Bluefin tuna - a game changer for the sashimi industry.   Incredible quality experience!  #tuna #futureoftuna #sashimi #sushi #southernbluefintuna #superfrozen #zerowaste #quality #tunasolutions  https://t.co/hzMtBPnJvz,en,[],[],[],1,0,0,"['tuna', 'futureoftuna', 'sashimi', 'sushi', 'southernbluefintuna', 'superfrozen', 'zerowaste', 'quality', 'tunasolutions']",[],https://twitter.com/tunasolutions/status/1385649468402372613,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385649450664620034/pu/img/2pOzeaA0mkir19wj.jpg,,,,,,,[],,,,
1372182260720406528,1372182260720406528,2021-03-17 14:45:19 Romance Standard Time,2021-03-17,14:45:19,+0200,735290421937463297,tunasolutions,TunaSolutions,,Taste. Flavour. Fat. #tuna #southernbluefintuna #maguro  https://t.co/P2H1NOKgdN,en,[],[],['https://pbs.twimg.com/media/Ewr4fYDUYAASVAK.jpg'],1,0,3,"['tuna', 'southernbluefintuna', 'maguro']",[],https://twitter.com/tunasolutions/status/1372182260720406528,False,,1,https://pbs.twimg.com/media/Ewr4fYDUYAASVAK.jpg,,,,,,,[],,,,
1360369258065141760,1360369258065141760,2021-02-13 00:24:40 Romance Standard Time,2021-02-13,00:24:40,+0200,735290421937463297,tunasolutions,TunaSolutions,,"The dark, rich core of a mature #southernbluefintuna brings a unique flavour profile to your raw tuna dishes. Caught in the cold waters of the Southern Ocean, it presents an incredible quality!  #tuna #maguro #tonnorosso #atunrojo #thonrouge #atumrabilho #chefs #sashimi #sushi  https://t.co/dWUjHRzz82",en,[],[],['https://pbs.twimg.com/media/EuEAn_4VEAA8sMu.jpg'],0,0,0,"['southernbluefintuna', 'tuna', 'maguro', 'tonnorosso', 'atunrojo', 'thonrouge', 'atumrabilho', 'chefs', 'sashimi', 'sushi']",[],https://twitter.com/tunasolutions/status/1360369258065141760,False,,1,https://pbs.twimg.com/media/EuEAn_4VEAA8sMu.jpg,,,,,,,[],,,,
1298157732483067905,1298157732483067905,2020-08-25 09:18:16 Romance Daylight Time,2020-08-25,09:18:16,+0200,3310697198,mrslydiacahill,Lydia Cahill,,Boogy time on the dance floor! 🎣 @howkfishing Bullfighter 150 Rod 🎣 @jackfin_official Pelagus 165-S  #southernbluefintuna #sbt #tuna #tunachampions #Simrad #simradyachting #sportsmanboats #topwatertuna #topwaterfishing #chicksthatfish #chickswhofish #catchandrelease  https://t.co/v0zChoOvXq,en,[],[],['https://pbs.twimg.com/media/EgP7kqHUEAANLCH.jpg'],0,0,0,"['southernbluefintuna', 'sbt', 'tuna', 'tunachampions', 'simrad', 'simradyachting', 'sportsmanboats', 'topwatertuna', 'topwaterfishing', 'chicksthatfish', 'chickswhofish', 'catchandrelease']",[],https://twitter.com/MrsLydiaCahill/status/1298157732483067905,False,,1,https://pbs.twimg.com/media/EgP7kqHUEAANLCH.jpg,,,,,,,[],,,,
1282131395536728064,1282131395536728064,2020-07-12 03:55:20 Romance Daylight Time,2020-07-12,03:55:20,+0200,1061008242636054528,weare_thebeefs,Mick Le Boeuf,,Hoping to snag a few Beef of the Reef today james__daniel #southernbluefintuna #fewtommies #beefofthereef #thestink #portlincoln #stuckonareef @ Port Lincoln Jetty  https://t.co/Yzj2Ci1CCa,en,[],['https://www.instagram.com/p/CChjVP1DHXw/?igshid=q0za9ggfs7cm'],[],0,0,0,"['southernbluefintuna', 'fewtommies', 'beefofthereef', 'thestink', 'portlincoln', 'stuckonareef']",[],https://twitter.com/weare_thebeefs/status/1282131395536728064,False,,0,,,,,,,,[],,,,
1277935769659691010,1277935769659691010,2020-06-30 14:03:25 Romance Daylight Time,2020-06-30,14:03:25,+0200,2616928632,tdktuna,Thomas de Kock,,#southernbluefintuna season in #Australia has started strong.  🐟  #tunaforlife #tunasolutions #australiantuna,en,[],[],[],0,0,0,"['southernbluefintuna', 'australia', 'tunaforlife', 'tunasolutions', 'australiantuna']",[],https://twitter.com/TdKtuna/status/1277935769659691010,False,https://twitter.com/tunasolutions/status/1277934268119781377,0,,,,,,,,[],,,,
1277934268119781377,1277934268119781377,2020-06-30 13:57:27 Romance Daylight Time,2020-06-30,13:57:27,+0200,735290421937463297,tunasolutions,TunaSolutions,,"Australian Southern Bluefin tuna season has kicked off with bang!  Here’s what you need to know:  ✅ Cold water fish ✅ Short fishing trips ✅ Longline caught  ✅ Rebuilding stock  SuperFresh, SuperFat and Available to US, Europe, Japan, Australia  #southernbluefintuna #tuna  https://t.co/DDG3spyHMY",en,[],[],['https://pbs.twimg.com/media/EbwibasUMAMgYFF.jpg'],0,0,1,"['southernbluefintuna', 'tuna']",[],https://twitter.com/tunasolutions/status/1277934268119781377,False,,1,https://pbs.twimg.com/media/EbwibasUMAMgYFF.jpg,,,,,,,[],,,,
1257353286652432385,1257353286652432385,2020-05-04 18:55:58 Romance Daylight Time,2020-05-04,18:55:58,+0200,735290421937463297,tunasolutions,TunaSolutions,,To celebrate #WorldTunaDay check out our video on the progress made in the Southern Bluefin Tuna industry and how the fisherman’s innovation and strong fisheries management paved the way for the recovery of the #southernbluefintuna! #futureoftuna #tuna   https://t.co/5sa3h1WWLL,en,[],['https://www.linkedin.com/posts/tunasolutions_futureoftuna-southernbluefintuna-australiantuna-activity-6662196010179276800-rJ-v'],[],0,0,2,"['worldtunaday', 'southernbluefintuna', 'futureoftuna', 'tuna']",[],https://twitter.com/tunasolutions/status/1257353286652432385,False,,0,,,,,,,,[],,,,
1257352751488684041,1257352751488684041,2020-05-04 18:53:51 Romance Daylight Time,2020-05-04,18:53:51,+0200,2616928632,tdktuna,Thomas de Kock,,To celebrate #WorldTunaDay check out our video on the progress made in the Southern Bluefin Tuna industry and how the fisherman’s innovation and strong fisheries management paved the way for the recovery of the #southernbluefintuna! #futureoftuna #tuna   https://t.co/x4EDfZtvvc,en,[],['https://www.linkedin.com/posts/tunasolutions_futureoftuna-southernbluefintuna-australiantuna-activity-6662196010179276800-rJ-v'],[],0,0,0,"['worldtunaday', 'southernbluefintuna', 'futureoftuna', 'tuna']",[],https://twitter.com/TdKtuna/status/1257352751488684041,False,,0,,,,,,,,[],,,,
1243857129578082304,1243857129578082304,2020-03-28 12:07:04 Romance Standard Time,2020-03-28,12:07:04,+0200,95608690,almcglash,Al McGlashan,,"The southern bluefin tuna has made a remarkable recovery, once almost non existent it is now a regular catch right around the southern half of Australia  #almcglashan📷   #bluefin #southernbluefintuna #recovery…  https://t.co/bVLqLCS4Vg",en,[],['https://www.instagram.com/p/B-RmmKFlgKb/?igshid=1rwavmj7weahi'],[],0,0,0,"['almcglashan', 'bluefin', 'southernbluefintuna', 'recovery']",[],https://twitter.com/Almcglash/status/1243857129578082304,False,,0,,,,,,,,[],,,,
1230713337303797760,1230713337303797760,2020-02-21 05:38:19 Romance Standard Time,2020-02-21,05:38:19,+0200,2975444331,teamjustagirl,Team justagirl,,Tracy and her first tagged and released Tuna #tunachampions #oneteamonedream #tunatime #coasttocoast2020 #victorharbor #southaustraliafishing #southernbluefintuna  https://t.co/QmeqS8rEf1  https://t.co/APeA5xZkTX,en,[],['https://ift.tt/2SNwlwF'],['https://pbs.twimg.com/media/ERRfQhPUYAIjAY8.jpg'],0,0,0,"['tunachampions', 'oneteamonedream', 'tunatime', 'coasttocoast2020', 'victorharbor', 'southaustraliafishing', 'southernbluefintuna']",[],https://twitter.com/TeamJustagirl/status/1230713337303797760,False,,1,https://pbs.twimg.com/media/ERRfQhPUYAIjAY8.jpg,,,,,,,[],,,,
1226685547332153349,1226685547332153349,2020-02-10 02:53:19 Romance Standard Time,2020-02-10,02:53:19,+0200,2975444331,teamjustagirl,Team justagirl,,Crew Julie and mayor of Victor Harbor showing each other their Tuna Comp bruises yesterday 😄😁🤣🤣🤣😇 #coasttocoast2020 #tunatime #southernbluefintuna #victorharbor #mayor #girlsfishing #battlewounds  https://t.co/4dSd8ffXpZ  https://t.co/J43WnGBrAn,en,[],['https://ift.tt/2SdklnS'],['https://pbs.twimg.com/media/EQYQAULXkAA2R0Q.jpg'],0,0,0,"['coasttocoast2020', 'tunatime', 'southernbluefintuna', 'victorharbor', 'mayor', 'girlsfishing', 'battlewounds']",[],https://twitter.com/TeamJustagirl/status/1226685547332153349,False,,1,https://pbs.twimg.com/media/EQYQAULXkAA2R0Q.jpg,,,,,,,[],,,,
1226474154314158080,1226474154314158080,2020-02-09 12:53:19 Romance Standard Time,2020-02-09,12:53:19,+0200,2975444331,teamjustagirl,Team justagirl,,"COAST TO COAST 2020 is done. What an awesome effort Steve, Sarah and everyone involved. This event should be compulsory for every angler. Story to come #southernbluefintuna #coasttocoasttunacomp #victorharbor #tunatime #fishingisfun  https://t.co/5kvHtnafYo  https://t.co/b4zhaufp70",en,[],['https://ift.tt/2Ha9Uem'],['https://pbs.twimg.com/media/EQVPvoiXUAA_FbV.jpg'],0,0,1,"['southernbluefintuna', 'coasttocoasttunacomp', 'victorharbor', 'tunatime', 'fishingisfun']",[],https://twitter.com/TeamJustagirl/status/1226474154314158080,False,,1,https://pbs.twimg.com/media/EQVPvoiXUAA_FbV.jpg,,,,,,,[],,,,
1217572213181886464,1217572213181886464,2020-01-15 23:20:11 Romance Standard Time,2020-01-15,23:20:11,+0200,2975444331,teamjustagirl,Team justagirl,,Nice #victorharbor #southernbluefintuna  #barcrusherboats  #pacific_marine #stressfreemarine #raymarine  #clubmarineinsurance #skipper  https://t.co/DYcdZTeVGg  https://t.co/qHlWAh6kyB,en,[],['https://ift.tt/2Rkozs9'],['https://pbs.twimg.com/media/EOWvedZX0AUnwaP.jpg'],0,0,0,"['victorharbor', 'southernbluefintuna', 'barcrusherboats', 'pacific_marine', 'stressfreemarine', 'raymarine', 'clubmarineinsurance', 'skipper']",[],https://twitter.com/TeamJustagirl/status/1217572213181886464,False,,1,https://pbs.twimg.com/media/EOWvedZX0AUnwaP.jpg,,,,,,,[],,,,
1214705341134442498,1214705341134442498,2020-01-08 01:28:16 Romance Standard Time,2020-01-08,01:28:16,+0200,2975444331,teamjustagirl,Team justagirl,,New crew member Mel is on board for the next to days chasing down her first Tuna  #tunatime #southernbluefintuna #tuna #victorharbor #fishingsa #oneteamonedream  https://t.co/0DPVqc0ivf  https://t.co/D6F3ODOyCD,en,[],['https://ift.tt/2sMAZRy'],['https://pbs.twimg.com/media/ENuAEh9WsAACJJL.jpg'],0,0,0,"['tunatime', 'southernbluefintuna', 'tuna', 'victorharbor', 'fishingsa', 'oneteamonedream']",[],https://twitter.com/TeamJustagirl/status/1214705341134442498,False,,1,https://pbs.twimg.com/media/ENuAEh9WsAACJJL.jpg,,,,,,,[],,,,
1210131804633460736,1210131804633460736,2019-12-26 10:34:40 Romance Standard Time,2019-12-26,10:34:40,+0200,735290421937463297,tunasolutions,TunaSolutions,,HOT OFF THE PRESS!! Perfect for some Christmas break viewing... #southernbluefintuna #tuna #futureoftuna #tunaforlife #australiantuna #bluefin #australia   Life On The Line  - The amazing story of the Southern Bluefin Tuna  https://t.co/JP9KFPUxKU via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/hjdb1AVUnVI'],[],0,1,1,"['southernbluefintuna', 'tuna', 'futureoftuna', 'tunaforlife', 'australiantuna', 'bluefin', 'australia']",[],https://twitter.com/tunasolutions/status/1210131804633460736,False,,0,,,,,,,,[],,,,
1206868700709543937,1206868700709543937,2019-12-17 10:28:15 Romance Standard Time,2019-12-17,10:28:15,+0200,2975444331,teamjustagirl,Team justagirl,,Match the catch. Tuna stomach contents. That's a toothpick at the top.Tuna was 82cm estimated 13kg. #bait #southernbluefintuna #southaustraliafishing #fishing #justagirl #justagirlfishing #stomachcontents #baitfish  https://t.co/4hqDkjtfmn  https://t.co/STgvOXUWk2,en,[],['https://ift.tt/36Ar9jQ'],['https://pbs.twimg.com/media/EL-or_uVUAAJZ0w.jpg'],0,2,0,"['bait', 'southernbluefintuna', 'southaustraliafishing', 'fishing', 'justagirl', 'justagirlfishing', 'stomachcontents', 'baitfish']",[],https://twitter.com/TeamJustagirl/status/1206868700709543937,False,,1,https://pbs.twimg.com/media/EL-or_uVUAAJZ0w.jpg,,,,,,,[],,,,
1206856494584487936,1206856494584487936,2019-12-17 09:39:45 Romance Standard Time,2019-12-17,09:39:45,+0200,2616928632,tdktuna,Thomas de Kock,,"8 days to go... Boxing Day(26.12.2019) is going to be a good one this year! Get your surround sound and your big screen ready to watch this documentary with incredible cinematography, story line and outcome! #futureoftuna #sustainableseas #tunaforlife #southernbluefintuna #tuna",en,[],[],[],0,0,0,"['futureoftuna', 'sustainableseas', 'tunaforlife', 'southernbluefintuna', 'tuna']",[],https://twitter.com/TdKtuna/status/1206856494584487936,False,https://twitter.com/tunasolutions/status/1206854838610358272,0,,,,,,,,[],,,,
1206854838610358272,1206854838610358272,2019-12-17 09:33:10 Romance Standard Time,2019-12-17,09:33:10,+0200,735290421937463297,tunasolutions,TunaSolutions,,"@Almcglash’s incredible documentary: Life On The Line  - The amazing story of the Southern Bluefin Tuna, airs on Boxing Day! A story of how fishing saved the #southernbluefintuna 🐟🎣💪 #tuna #responsiblyfished #tunaforlife #futureoftuna   https://t.co/JP9KFPUxKU via @YouTube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/hjdb1AVUnVI'],[],0,0,0,"['southernbluefintuna', 'tuna', 'responsiblyfished', 'tunaforlife', 'futureoftuna']",[],https://twitter.com/tunasolutions/status/1206854838610358272,False,,0,,,,,,,,[],,,,
1205279212271063040,1205279212271063040,2019-12-13 01:12:11 Romance Standard Time,2019-12-13,01:12:11,+0200,3311911572,seafoodaus,Seafood IndustryAus,,"Lukina Lukin is someone who needs no introduction. Taking ownership and management of @DinkoTuna after her late husband passed away in 2011, she's the only woman running a #tuna farm in the #southernbluefintuna industry. Read her story here -  https://t.co/oq0lz8LOxV #seafood  https://t.co/7HhuPkd27P",en,"[{'screen_name': 'dinkotuna', 'name': 'dinko tuna', 'id': '1001021088350879745'}]",['https://seafoodindustryaustralia.com.au/2019/12/10/meet-a-member-lukina-lukin/'],['https://pbs.twimg.com/media/ELoDDfvVAAI45a5.jpg'],0,0,2,"['tuna', 'southernbluefintuna', 'seafood']",[],https://twitter.com/seafoodAUS/status/1205279212271063040,False,,1,https://pbs.twimg.com/media/ELoDDfvVAAI45a5.jpg,,,,,,,[],,,,
1199491969896132608,1199491969896132608,2019-11-27 01:55:45 Romance Standard Time,2019-11-27,01:55:45,+0200,2975444331,teamjustagirl,Team justagirl,,"@pacific_marine getting ready for tonight's ""All things Tuna. All 100 tickets have sold out. @bluefin38 Tuna Champions Dr Sean Tracey is our guest for the night. #seantracey #tunachampions #southernbluefintuna #sportsfishingscene #trollsohard #southaustr…  https://t.co/vyFVmoZXtH  https://t.co/nnKj2jhMGy",en,"[{'screen_name': 'bluefin38', 'name': 'david', 'id': '97344302'}]",['https://ift.tt/2QUFH9a'],['https://pbs.twimg.com/media/EKVzlxyWsAAhPMu.jpg'],0,0,0,"['seantracey', 'tunachampions', 'southernbluefintuna', 'sportsfishingscene', 'trollsohard', 'southaustr']",[],https://twitter.com/TeamJustagirl/status/1199491969896132608,False,,1,https://pbs.twimg.com/media/EKVzlxyWsAAhPMu.jpg,,,,,,,[],,,,
1191820507450097664,1191820507450097664,2019-11-05 21:52:06 Romance Standard Time,2019-11-05,21:52:06,+0200,95608690,almcglash,Al McGlashan,,"Bit excited for the Life On the Line premier tonight on iMax in Melbourne. 3 years in the making, an awesome journey and an amazing story #tunachampions #sbt #southernbluefintuna #tuna #seewhatsoutthere #goboldly…  https://t.co/g7Hn3obyar",en,[],['https://www.instagram.com/p/B4f3E-AFroi/?igshid=jf4izy1gsdwv'],[],0,0,0,"['tunachampions', 'sbt', 'southernbluefintuna', 'tuna', 'seewhatsoutthere', 'goboldly']",[],https://twitter.com/Almcglash/status/1191820507450097664,False,,0,,,,,,,,[],,,,
1184079477371891712,1184079477371891712,2019-10-15 14:12:01 Romance Daylight Time,2019-10-15,14:12:01,+0200,735290421937463297,tunasolutions,TunaSolutions,,💥💥💥BOOOM💥💥💥 Australia’s fish management on🔥🔥🔥#futureoftuna #tunaforlife #southernbluefintuna #winning  Positivity in Australia's southern bluefin tuna stock recovery  https://t.co/ailAW1cYbp,en,[],['http://bit.ly/2oMEEwm'],[],0,0,1,"['futureoftuna', 'tunaforlife', 'southernbluefintuna', 'winning']",[],https://twitter.com/tunasolutions/status/1184079477371891712,False,,0,,,,,,,,[],,,,
1173976050562416642,1173976050562416642,2019-09-17 17:04:36 Romance Daylight Time,2019-09-17,17:04:36,+0200,735290421937463297,tunasolutions,TunaSolutions,"{'type': 'Point', 'coordinates': [-37.80388669, 144.97131181]}",This is akin to the Top Gun of our tuna industry! The Creme de la creme  of all tuna documentaries! . #futureoftuna #tuna #southernbluefintuna #australiantuna . #repost @Almcglash ・・・ How exciting is this my first…  https://t.co/zlZt1nBjWi,en,"[{'screen_name': 'almcglash', 'name': 'al mcglashan', 'id': '95608690'}]",['https://www.instagram.com/p/B2hEWqzBtJz/?igshid=11ssq28og1zbr'],[],0,1,1,"['futureoftuna', 'tuna', 'southernbluefintuna', 'australiantuna', 'repost']",[],https://twitter.com/tunasolutions/status/1173976050562416642,False,,0,,,,,,,,[],,,,
1164114968926547968,1164114968926547968,2019-08-21 12:00:11 Romance Daylight Time,2019-08-21,12:00:11,+0200,760089203044601856,joewiddrington,Joe,,"Getting involved in the local community is the only way we can establish a solid foundation for #scicomm to advance in the future. Here, I show a local fisherman how to sex #SouthernBluefinTuna for #microplastic research. @uniofadelaide @environmentinst @UniAdelSciences  https://t.co/xTFm2C4N0o",en,"[{'screen_name': 'uniofadelaide', 'name': 'uni of adelaide', 'id': '22573758'}, {'screen_name': 'environmentinst', 'name': 'environment institute - university of adelaide', 'id': '42165320'}, {'screen_name': 'uniadelsciences', 'name': 'uni of adelaide sciences', 'id': '1136792803172704256'}]",[],['https://pbs.twimg.com/media/ECfEY9iUEAES-wc.jpg'],0,3,21,"['scicomm', 'southernbluefintuna', 'microplastic']",[],https://twitter.com/JoeWiddrington/status/1164114968926547968,False,,1,https://pbs.twimg.com/media/ECfEY9iUEAES-wc.jpg,,,,,,,[],,,,
1160516643727921152,1160516643727921152,2019-08-11 13:41:43 Romance Daylight Time,2019-08-11,13:41:43,+0200,735290421937463297,tunasolutions,TunaSolutions,"{'type': 'Point', 'coordinates': [-37.8156, 144.9661]}",southseas_tuna producing another absolute gem 💎 for Melbourne’s cutting show today!  🎣 by southseas_tuna  🚚 by @clammsseafood  🔪 by naritoishii  📸 by oetoshihiko . . . . . . #southernbluefintuna #tuna #sashimi…  https://t.co/OQIeWk2FND,en,"[{'screen_name': 'clammsseafood', 'name': 'clamms seafood', 'id': '280281243'}]",['https://www.instagram.com/p/B1BbueKBd2P/?igshid=12qhhs8upnhi0'],[],0,0,0,"['southernbluefintuna', 'tuna', 'sashimi']",[],https://twitter.com/tunasolutions/status/1160516643727921152,False,,0,,,,,,,,[],,,,
